avgoutros,stdevcam7e,avgpasseio,stdevcam8e,avgtotal,stdevcam9e,avgcam4e,stdevmoto,avgcam5e,direction,stdevonicam2e,avgcam6e,stdevonicam3e,avgcam7e,stdevoutros,avgcam8e,hour1,stdevpasseio,avgcam9e,stdevtotal,avgmoto,stdevcam4e,year1,avgonicam2e,stdevcam5e,avgonicam3e,stdevcam6e
9.10712640540494,5.69458243636045,191.692730281678,0.448224916933687,288.809854469145,4.55637072257306,9.54859843379455,44.4450129690161,6.68662242164708,C,30.2483029082891,11.067357070957,17.4941006574371,4.33879856004641,16.8981804374053,0.12108235374405,7,320.863713061723,2.85649941139338,421.121719214465,17.7992766109907,11.8716979483782,2016,20.5276474502244,9.07208141472028,15.0641154692645,13.9939640028791
9.06143688260284,6.84167162245579,188.58556975415,0.468422356241769,286.323938375446,5.46364244157783,8.75056728029618,43.644607906169,7.04509238564823,D,34.9202826710514,11.830703086346,16.7554959392499,4.51863920973163,15.1150704106399,0.110845716820501,7,304.507196904542,3.20283896064013,407.65407209888,17.0392916247249,10.7151456610774,2016,21.1978571306707,9.89779533682752,14.9810963438145,14.6346151154605
9.08428164400389,6.29495476725853,190.139150017914,0.458463452390183,287.566896422295,5.03348181841447,9.14958285704537,44.0482676486198,6.86585740364765,T,32.6696385131944,11.4490300786515,17.1288302004305,4.42871888488902,16.0314518896441,0.115964035282275,7,312.796245621402,3.02966918601675,414.444468404609,17.4192841178578,11.3152548706737,2016,20.8627522904475,9.49561119893253,15.0226059065395,14.3229594822639
8.89152577073346,5.94400300128656,203.257673212427,0.413130516697061,297.331598792077,4.76601676848913,10.0014843123539,30.6001099528797,6.96553665569072,C,30.3939866541993,11.5765273915343,17.4121835582434,4.4838517052531,16.342150355221,0.118216095405456,8,307.783276613592,2.92421476464266,398.99291579195,13.501629331377,12.4216898488924,2016,20.2836060259669,9.19230452749126,15.327333526692,14.3596356666179
8.79518195622132,7.00716551297982,204.31423063143,0.558692191910732,299.390920103049,5.36569416361908,9.14498490096054,32.2768317063615,7.21094296487127,D,34.7989468677129,12.1881835087779,16.8217294978014,4.70283043010936,14.7874943991845,0.111118693805129,8,308.335619726904,3.25088290993466,403.057698302763,13.4254858137273,10.9884862248687,2016,20.9149847303499,9.82602827936706,15.3320935628615,14.5746465495003
8.84335386347739,6.49828885348164,203.785951921929,0.491344571397272,298.361259447563,5.07734899990091,9.57323460665723,31.4496700542848,7.088239810281,T,32.672315860463,11.8823554501561,17.1195024882755,4.59334106768123,15.5842951381168,0.114667394605292,8,308.060024923849,3.08754883728866,401.031778924946,13.4635575725522,11.7348200633214,2016,20.5992953781584,9.51523532029953,15.3297135447768,14.4707726145452
8.89295889990275,6.41338762531125,210.698650470032,0.403782422345283,306.978571306707,5.27304862472917,10.7811065804514,27.8475542446714,7.278419463259,C,29.5053662368379,12.0605838295259,17.8445231539535,4.70801699281729,16.3407837674862,0.118403767082388,9,301.081091844193,3.10050671352772,392.015244264451,12.8075512258373,13.4276062288109,2016,20.4297852012352,9.4443889823958,16.1025881630355,14.7375181983329
8.79395355979049,7.16189667853519,214.22667326361,0.62288956915784,311.827632095269,5.99333171102496,9.87330455700954,31.119905969802,7.52005527783939,D,32.2185942915796,12.8369133127463,17.7629260812481,4.94903860918226,14.7586019140742,0.112790677835975,9,318.30768598374,3.3979151382799,411.776626002319,13.189070683978,11.9158721375052,2016,20.6074420350434,10.0729443996745,16.3204749799533,15.1638518452148
8.84345622984662,6.79902017118231,212.462661866821,0.52490352129992,309.403101700988,5.64664912504276,10.3272055687305,29.5297104923814,7.3992373705492,T,30.8919102344822,12.4487485711361,17.804104679713,4.82852780099978,15.5698819138512,0.115597222459181,9,309.819165235817,3.24921092590381,402.024687147966,12.9983109549076,12.7023751733732,2016,20.5186136181393,9.76447351533043,16.2115315714944,14.9572422117694
8.69595482230904,6.45792937039458,215.007353317523,0.395574841273031,312.714824356371,5.39670347678299,11.2804667906437,28.0702522066162,7.35423882073943,C,29.6484461134155,12.1700817224848,18.5071110906558,4.73207308958763,15.7596808283061,0.115673997236108,10,308.655521251691,3.11106751062051,399.47994694222,12.7453807175882,14.1327819751854,2016,20.8744647091942,9.40875084619161,16.6280688584444,14.7801808750665
8.67696586081586,7.21720277382448,219.23076791838,0.615584224858978,318.037397846894,5.87278019519102,10.2845273232901,31.2895464151832,7.58055380205756,D,31.5393664551946,12.8793782949175,18.2433404751352,4.9926978656612,14.3579066516851,0.118420828143927,10,330.415549897134,3.38542644123317,422.879998401468,13.3004964768908,12.4687478482171,2016,20.7320389674646,9.96317149449481,16.8561240680395,15.0714828360495
8.68646034156245,6.84933683901059,217.119060617952,0.517410458670597,315.376111101633,5.64143563504686,10.7824970569669,29.724811610539,7.4673963113985,T,30.608594674381,12.5247300087011,18.3760528569508,4.86238547762442,15.0750987313336,0.117047412690018,10,319.727684935495,3.24824697592684,411.355008448458,13.0229385972395,13.3360628929955,2016,20.8032518383294,9.69058790656706,16.7420964632419,14.9307550443849
8.49347414396124,6.00503537510432,213.445276645113,0.366332260049659,307.488850596284,4.64883208894003,10.8145121389453,29.5948485379884,6.83933598348489,C,28.7247686304675,11.1755412621773,17.7064749416662,4.33069455581526,15.1073020770519,0.102281063927798,11,312.472644392555,2.73886339208026,401.538819766023,13.3781243068944,13.8903845740183,2016,20.2698718714278,8.76602488265343,15.900875232457,13.5191362818841
8.36541381604764,6.740947506732,217.986555883507,0.659722768562212,312.705150734479,5.21546205388341,9.8232132803303,32.1785557948302,7.03168239127839,D,30.4812151522849,11.7082387866173,17.3573315086601,4.56079709279511,13.878386738435,0.113916707897565,11,337.201581774412,3.06611161346459,427.410961143101,13.9580639107365,12.2536643236131,2016,20.1869380512856,9.28919737231391,15.9042192005187,13.706811287735
8.42944398000444,6.38464160049465,215.71591626431,0.533620253653183,310.097000665381,4.94298644170989,10.3188627096378,30.9150665372041,6.93550918738164,T,29.6160450519902,11.4418900243973,17.532772421275,4.44574582430519,14.5060055534363,0.108098885912681,11,325.080276126838,2.90248750277242,414.684915555124,13.6680941088155,13.1069906859556,2016,20.2284049613567,9.03191227358302,15.9025472164878,13.6159025556884
7.95454933205944,5.58641746144747,203.182212137239,0.351465608872898,291.035828229232,4.21042655766106,9.94337433675123,29.3248454009814,6.20480098271714,C,26.630766193043,9.85276303891628,16.3632330526142,3.96260215310597,14.139234490604,0.0951495402043915,12,304.025064415391,2.50092982785389,387.729209443495,13.2857045365363,12.9242566253985,2016,19.184293586747,7.86532692683113,14.8694487571017,11.6986873729889
7.81974988483783,6.24270670682081,207.819306297238,0.71020058306874,296.157012949346,5.14260665144298,9.00392404415403,32.0065961998011,6.31390647126064,D,27.9343126856308,10.3111255182297,16.0502352661631,4.14135089485268,13.0338049684501,0.106153924897207,12,330.850434052007,2.86066231040895,415.517505076161,13.9111630525651,11.2402879007168,2016,19.0720659239418,8.38943800072536,14.7976046269599,12.0958066127049
7.88714960844864,5.92433214114842,205.500759217239,0.560345201930385,293.596420589289,4.7031265504144,9.47364919045263,30.6966151005792,6.25935372698889,T,27.2903813712016,10.081944278573,16.2075295591721,4.05197652397932,13.5979246464556,0.100651732550799,12,317.729445303948,2.68079606913142,401.871776905808,13.5984337945507,12.1206799486721,2016,19.1281797553444,8.13178915238725,14.8335266920308,11.9011107032938
8.23636394656475,5.71552552136725,212.206950676471,0.371920438324668,303.669441932677,4.37948163823942,10.3684506850016,30.3994459925863,6.4179960077116,C,27.6684488904799,10.506850016208,16.5367543085049,4.23639806868783,14.3752388295911,0.101291522358521,13,316.543546655893,2.68564994113934,403.262046994697,13.5543991947179,13.1254236670142,2016,19.8602699059936,7.89732783746267,15.4948219678228,12.1585169489879
8.09839114189685,6.58644517956391,214.348028594339,0.759938242422202,306.505775169331,5.55166488717269,9.43256615426612,32.266980815288,6.58219166396533,D,28.2318991608842,11.060873867572,16.7388437890767,4.47540647979117,13.3131369486837,0.108627778820398,13,330.717012365825,3.08602187228089,417.119848892021,13.8888471840718,11.4346018241467,2016,19.7236619862488,8.53566912892749,15.7011584460785,12.8218201482108
8.1673775442308,6.16753818792757,213.277489635405,0.598271616855085,305.087608551004,5.00404792546821,9.90050841963387,31.3475700439376,6.50009383583847,T,27.9516772761252,10.78386194189,16.6384257342167,4.3559022742395,13.854541224263,0.10495965058946,13,323.709631695595,2.88583590671012,410.251916070586,13.7216231893948,12.3179707184834,2016,19.7919659461212,8.22310508742451,15.5979902069507,12.4976413279833
8.82874106426902,6.31742926410713,223.934553767935,0.392473579301619,322.454301946667,4.74259713430606,11.3225734905226,30.3723056720082,7.10743350451265,C,30.401480502253,11.7918379881596,17.4979591177235,4.73342091344924,15.6182999538011,0.110487434528176,14,330.174965803599,2.98244416767611,420.845904209558,13.5455615648406,14.1121731807672,2016,21.4383157320048,8.47699387953578,16.6589323187689,13.4270380176486
8.75049903605002,7.11271717696322,227.40589971508,0.762915848434044,326.879873065702,5.82979843601783,10.2071042260249,33.2056235067457,7.24003207479569,D,30.2946648118567,12.5139132956853,17.8774469813295,4.99213485063041,14.1340270792339,0.118557316636241,14,345.326556649863,3.38873628717179,436.307652994373,14.2635080954737,12.226153732938,2016,21.1898896149318,9.26686601491099,16.809598553222,14.4679018278068
8.78962005015952,6.72808013467103,225.670226741508,0.606674815589158,324.667087506185,5.31795609356199,10.7648388582738,31.8225400299542,7.17373278965417,T,30.3483738490172,12.1528756419224,17.688881168871,4.86277788203982,14.8947151001774,0.114522375582209,14,337.84017219123,3.18559022742395,428.652211000528,13.9045348301571,13.2146585810118,2016,21.3141026734683,8.88096340951866,16.7342654359954,13.9618449640674
9.259942333612,6.61891882911835,230.468377322437,0.427017896562762,333.261290157474,4.8117317801448,11.8338252606077,30.782600447371,7.42180062443485,C,31.4230811769184,12.427533141112,18.006533095412,4.92503369559654,16.4353734568818,0.122617849282582,15,337.679234171947,3.04906761298688,429.238035240263,13.9664238308908,14.7403458581745,2016,22.6309521778445,8.81001196196699,17.1557163086687,14.0710153592416
9.14781703717605,7.50372233845864,236.764403801205,0.680867719756472,341.115725180421,5.99446731082322,10.6009076484739,34.3650262385271,7.62914370532135,D,32.9683026770536,13.2155665125484,18.7356045222288,5.21771620630236,14.9881858588499,0.116032279528432,15,362.35172807541,3.45611041919028,456.047341315529,14.8749936021019,12.7247544883447,2016,22.5338406155631,9.82174368332768,17.5591933530104,15.2463913009361
9.20387968539402,7.07667884410397,233.616390561821,0.568307496279855,337.188507668947,5.43917470704996,11.2173664545408,32.6261878572389,7.5254721648781,T,32.2049974956124,12.8215498268302,18.3757926059285,5.07137495094945,15.7285330219899,0.119325064405507,15,350.246955736161,3.25258901608858,442.863023119251,14.4207087164963,13.7832727558879,2016,22.5823963967038,9.33017832968866,17.3574548308396,14.6757694728167
9.69714909661679,6.66266446334355,238.819016259192,0.470906693557438,345.04843635371,4.56365258802702,12.0270929657243,32.8914163749663,7.56583010594919,C,32.9631414334399,12.6822718509546,18.2476108143981,4.93579922542781,17.2849937237241,0.120451094467098,16,350.791184937848,2.9122378994421,444.04364991541,15.4222442120349,15.0214656413186,2016,23.4594373261904,9.03061447284116,17.4069063177111,14.3658719533789
9.55646358316415,7.65124238449351,248.224608875164,0.872767577769536,356.197379420948,6.259062665122,10.6614232337536,38.3985868549022,7.73082763209527,D,34.219060905198,13.4813266681453,19.0936956059469,5.29539521949056,15.9581629668593,0.121560063467149,16,385.925795725808,3.43387985600464,482.273515339725,16.6911265418934,12.7942699489159,2016,23.2222715097333,10.0554230504736,17.7784962380359,15.5888588297008
9.62680633989047,7.17625467834176,243.521812567178,0.701240676853896,350.622907887329,5.48355931651848,11.344258099739,35.7568299405048,7.64832886902223,T,33.5971795408991,13.0817992595499,18.6763694526094,5.11559722245918,16.6349612189639,0.121005578967123,16,368.807136470355,3.17305887772337,463.586376036924,16.0566853769642,13.9690783598536,2016,23.3408544179619,9.55712149585062,17.5927012778735,14.9951665694927
10.0893658403426,6.75293126987562,248.524576459147,0.508540858298016,357.40501253988,4.21035665674634,11.9736918431065,40.0299167695654,7.5755719720881,C,31.6489589105049,12.6966543258322,18.0475127726116,4.85494685479331,18.1054610590239,0.11790899629775,17,371.871710154444,2.56432873253374,466.298320827709,18.4484329414976,14.8672384062347,2016,23.3399757732926,9.25486406688312,17.2195588009486,14.6732358126236
9.83024243768447,7.74095718065295,258.793236995206,0.750766526374168,368.770085134697,5.62835643237303,10.5339429819323,45.4111344622876,7.62731817173665,D,31.7476618269805,13.3643389691707,18.9630788820294,5.22210089911794,16.2121925922593,0.117175370651562,17,411.386082760582,3.03581116817088,509.738948686029,19.7420708716496,12.7668371212684,2016,22.9228498797195,10.0468382030709,17.5809973896576,15.5008240225879
9.95980413901353,7.26608215803047,253.658906727177,0.641195933699562,363.087548837289,4.97577366599407,11.2538174125194,42.8100579261316,7.60144507191237,T,31.6990349112137,13.0304966475014,18.5118394127968,5.03852387695562,17.1854077821454,0.117542183474656,17,392.160554235692,2.80006995035231,488.534800322262,19.0952519065736,13.8755782996681,2016,23.1314128265061,9.65900630525104,17.4002780953031,15.0963951985825
9.20364083053248,6.37130771654852,227.806766417006,0.407415601106812,325.754286591712,3.08899534966512,11.2434442871035,36.8965762412842,7.22266391414874,C,28.3721163145087,12.0854588572501,17.4320254764539,4.37520686537116,16.9064821687253,0.0886833978810162,18,361.22171891716,1.65956357804583,448.330567860172,15.4387934417279,14.3879524653918,2016,20.3864842270486,9.23234126957364,16.2435807755959,14.4831266094317
8.99988057256923,7.5091966199405,238.566631975842,0.404278658634838,337.918362820535,3.70326880671708,9.89986862982615,40.3600721209772,7.28447614010544,D,29.5912913445937,12.6670533840616,18.1574382289217,4.85822257860884,15.3323527231814,0.0821148891884053,18,398.266705967578,1.88110146213297,489.436400231915,16.6897957790934,12.2167743214437,2016,20.4109497892959,9.96991588633573,16.5782676198113,15.0528714905858
9.10176070155085,6.96772014311328,233.186699196424,0.40586344902321,331.836324706123,3.41179070592698,10.5716564584648,38.6721816255786,7.25357002712709,T,28.9881165901349,12.3762561206558,17.7992146300152,4.61671472199,16.1389426306502,0.0853991435347107,18,380.233735124299,1.7703325200894,469.373129996301,16.0642946104107,13.363482868266,2016,20.3987170081722,9.60825838729689,16.4109241977036,14.7736086078136
7.18524900619317,5.88634169546187,183.233719482026,0.355345812328436,263.486359681299,2.1407905734931,10.1435176496682,24.9053076726535,6.62832477436746,C,25.803074703453,11.0261204852166,16.8161074637212,3.84276525685428,13.9579927033683,0.0638424922798697,19,324.491221926384,0.966816235306161,397.046539533102,9.73673075938785,13.5262078259618,2016,15.921314384181,9.02602131101137,14.7379591558187,14.0424378363681
6.71351065463293,7.24348266667474,191.42485455445,0.318603064255095,272.260266493781,2.3618467848505,8.96145906198284,27.9215988976206,6.7334038523877,D,23.08681727041,11.5981437565045,17.7364395668324,4.37663999454046,12.3197766668194,0.0618634091413168,19,352.333790262397,1.05091020763312,424.622385233477,10.921536177981,11.583038800162,2016,15.5314350058861,9.76621627020524,14.8865098186409,14.4185378241536
6.94937983041305,6.60528465760261,187.329287018238,0.337476308262618,267.87331308754,2.25442236645625,9.5524883558255,26.4631056114838,6.68086431337758,T,24.4834209087911,11.3121321208606,17.2825604640781,4.10970262569737,13.1665053443152,0.0628529507105932,19,338.723486205807,1.00886322146964,411.089172392655,10.3291334686844,12.606024695548,2016,15.7263746950335,9.40355150327718,14.8122344872298,14.2346039405081
5.54312183304045,5.22855439697161,135.625407332844,0.295480624786558,201.831283162438,1.5998464965467,8.8082166072373,18.7321939863099,5.88814768054868,C,18.9761032311845,9.77922986368212,15.7473485846368,3.3172333782608,11.2163267622098,0.0501765819869312,20,257.991058507845,0.630406223875249,315.56912988562,6.72763721358743,11.9554698739195,2016,12.1357207445447,8.3565601122791,13.3259857028304,12.9507605465735
5.20188354119393,6.54632132827717,141.85812021224,0.257810833917913,208.587309982427,1.65580165649657,7.89840137853377,20.0196339177704,6.04841929264839,D,18.1817634398754,10.165406991623,17.4966447729928,3.80123863306775,9.88960796281019,0.0447170422943716,20,283.461610098858,0.62765939296743,341.885786266194,7.33037039564602,10.6217525043636,2016,11.975449132445,9.26551879469912,13.6356439697678,13.2374181354474
5.37250268711719,5.92913292811385,138.741763772542,0.277299593397223,205.209296572433,1.62806506484071,8.35330899288554,19.3889463017805,5.96828348659854,T,18.5833508700528,9.97231842765257,16.645712809602,3.55923600566427,10.5751726577076,0.0474468121406514,20,271.043625662691,0.62903280842134,329.008045902237,7.02900380461672,11.3174371667206,2016,12.0555849384949,8.82311676619661,13.4808148362991,13.0962972632427
4.5692252571955,4.63251291114863,106.088700458943,0.247134824336079,162.955504751506,1.269896264883,7.66536433896917,17.040345627058,5.18079606913142,C,14.8581698284736,8.33844027775408,15.2095649044258,2.85794960162421,9.50300148115239,0.0411342193711293,21,212.468937067376,0.45593980857489,263.20309401169,5.61523894016686,10.5378311324859,2016,9.72035214031017,7.60365178824434,12.4223636394656,11.4082057222573
4.20109873236313,5.64149149473583,110.007131523723,0.222508404958117,166.435142374559,1.31396863792154,6.82336682988416,17.0948644830177,5.28063740125911,D,15.2590671150223,8.5038472693771,17.0138615888448,3.17223141623872,8.11157400044984,0.0348216266016072,21,232.575962874066,0.429768140173682,282.455802457903,6.06744237626465,9.63450993564963,2016,9.58171395424223,8.63052017439595,12.3330831044308,11.4979459113433
4.38516199477932,5.16410634508209,108.047915991333,0.235165405715175,164.695323563032,1.29218663186063,7.24436558442666,17.0691243881481,5.23071673519526,T,15.0601120537968,8.42114377356559,16.1370123668119,3.01509050893147,8.83664043867067,0.0379779229863682,21,222.758057964626,0.442853974374286,273.004764590712,5.84134065821575,10.1050518697227,2016,9.6510330472762,8.13346122949286,12.3777233719482,11.4534623087946
4.42093051029635,3.82963180960772,85.3576169109242,0.214747259674677,135.156876460853,1.11252499981577,6.51766672922389,18.6727236133596,4.39245559858734,C,13.0170945842999,6.77779673451282,14.8289874749559,2.29670892122908,9.75037139031941,0.0319894903860918,22,185.655497757198,0.370480951324791,235.226854514587,4.9946087045536,9.22125599985704,2016,8.66188388241516,6.80715212951839,11.3347380274001,9.68048754410142
3.95936055141351,4.8827857236935,87.7286949994029,0.196844154806572,137.188644157439,1.22367343347234,5.91935236210397,16.1500604736391,4.54523740467132,D,14.0650643356072,6.88912016105642,16.2839114850068,2.58818009656561,8.52796619614588,0.0276730418166618,22,198.510204592824,0.363161755924454,248.222417821915,5.29657243273676,8.75461206251313,2016,8.60133417501237,7.91183881957451,11.2699571767355,9.70613935501828
4.19014553085493,4.39033904975973,86.5431559551635,0.206001605192077,136.172760309146,1.16942621236052,6.21850954566393,17.4576724034116,4.46884650162933,T,13.5512475314068,6.83345844778462,15.5734829287357,2.44244450889734,9.16249073956525,0.0298312661013768,22,192.194011588042,0.366821353624623,241.814087507501,5.14559056864518,8.99593754482962,2016,8.63160902871377,7.38058889118845,11.3023476020678,9.69348174608024
3.28374251445925,3.09343800481614,56.8501526965008,0.198728275969557,96.6375548086602,1.0350284258115,5.31600498182997,11.2575595208885,3.54916144882535,C,11.3201829726761,5.27074198556634,14.1099634986245,1.78342688482077,7.50499930427807,0.0265128896319929,23,127.70043809051,0.311978571306707,165.029830235097,3.11163052565131,7.97025735032022,2016,7.06694760548001,5.87464172589206,10.0672547045877,7.84475931258098
3.12285670414413,3.84240789994157,58.7697439134663,0.169578462150582,98.7971781004214,1.15023334938146,5.01854537389316,9.93510200584004,3.79649565795984,D,11.3946354927958,5.3281012744613,15.2655812518604,1.96377936635217,6.72757547438082,0.0216504870933069,23,132.846610435043,0.300530599013871,171.120321754352,3.36104618429359,7.99348091530043,2016,7.15602340777643,7.20417008000859,9.95840513196731,8.08144997692634
3.20329960930169,3.48924925076809,57.8099483049835,0.184745235357251,97.7173664545408,1.09416317985526,5.16727517786157,10.6176739994733,3.67282855339259,T,11.3575575674928,5.29942163001382,14.6992340787605,1.87360312558647,7.1273497333401,0.0240816883626499,23,130.302467758305,0.306254585160289,168.106129232575,3.23633835497245,7.98326313241586,2016,7.11148550662822,6.57427064604079,10.0128299182775,7.96403564299851
2.40828982304827,2.25059787482001,34.4476361886772,0.178385603725574,64.5062993388813,1.31633852569719,4.15847247714596,10.4850329184391,2.5797530160201,C,8.94319899487197,3.73842151219773,11.7272957133804,1.28310494146159,6.82013706140888,0.0250726161412763,0,84.2609581700914,0.431063670545468,116.687074495416,2.52909100629043,7.04907546731979,2017,5.23194397419677,5.03896522191138,7.67345011315644,6.33976502602123
2.09610278525224,3.56053319569139,36.7989557531586,0.154160522948687,65.8534312240498,1.46835763386533,3.7029955272021,7.81356221634876,2.60748079904485,D,8.46291352796383,3.84165226223782,11.7663084511987,1.52379849243545,4.84311439443696,0.0199583014059911,0,90.3069048323881,0.460662544327031,119.260305789254,2.4004668816936,6.54169042422732,2017,4.93068054243812,5.30350978007226,7.47067733485397,6.34994273679082
2.25219630415026,2.98090205512569,35.6232959709179,0.16673327286411,65.1798652814655,1.39449978519716,3.93073400217403,9.24651128513393,2.59361690753248,T,8.70767171726544,3.79003688721778,11.7472558011994,1.40345171694852,5.91687235569982,0.0225154587736337,0,87.3441769209456,0.445863107436249,117.982628537856,2.46477894399202,6.80392931240328,2017,5.08131225831744,5.17294746300067,7.5720637240052,6.34506586410103
1.94634424505943,1.9124241414015,22.729458096477,0.150269046835696,47.0699609743928,1.10085138012676,3.4510576117754,6.74040486638144,2.1298715184347,C,6.31477468215423,2.90614252365593,10.4827722658097,1.00678938646043,5.53319099812205,0.0188000071279648,1,57.140302572762,0.36944241495447,81.4400245419817,1.64926849261365,5.97944341910753,2017,4.24327743820946,4.46848750546741,6.61950923962436,5.11925716184046
1.70057201917423,2.80497202920483,23.9607427339309,0.139798273595155,48.1693604433594,1.42727820049719,3.07539604754353,5.66360837150779,2.20501808721065,D,7.91389950532519,3.01915640536736,11.1643362780077,1.19758718391931,4.14323726321607,0.0159488212128232,1,59.1886832194832,0.411853805442201,84.8093409353856,1.62540763048631,5.78714022833663,2017,4.29841224584351,4.75110743359361,6.65926546322861,5.17669059028844
1.82345813211683,2.4024400180852,23.3451004152039,0.145135123880568,47.6196607088761,1.27473451858869,3.26322682965946,6.22534345313261,2.16744480282267,T,7.15917958254534,2.96264946451165,10.8289359861421,1.10218828518987,4.88941814710652,0.017374414170394,1,58.1767669705544,0.390648110198336,83.1435693451068,1.63733806154998,5.88707467381559,2017,4.27084484202648,4.61211588836765,6.63938735142648,5.14836408120897
1.71067590926101,1.70736247116136,17.1222267761997,0.14210166537574,39.0922715041788,1.2549878541099,3.09396439581588,4.87776274990507,1.86562004383698,C,6.3558337863465,2.53962257426448,10.0543088526058,0.876704029082096,4.94179557605949,0.0173209544344851,2,40.8368600342219,0.386157492381988,63.8944586662123,1.23720084822781,5.75016613068823,2017,4.03907906694941,4.15368817410932,6.2036994137249,4.74563743924291
1.57029064276422,2.36959587088678,18.0935901776645,0.130985621427581,39.7615339380223,1.36496510355517,2.79161394942709,3.76945687734777,1.97508776306645,D,7.21789292160146,2.592137854839,10.3595080875437,1.0446566993959,3.88498504967196,0.014737067198888,2,41.4812688089311,0.397811714810129,65.1483273568235,1.19507457633159,5.2712159828603,2017,3.93504642087068,4.44228124864955,6.15148707165387,4.48913177979723
1.64048327601262,2.06690290640207,17.6079084769321,0.136662823327983,39.4269027211006,1.3111430429852,2.94278917262149,4.35902867081292,1.92035390345172,T,6.80073572281307,2.56588021455174,10.2080825178826,0.960680364239001,4.44546433813503,0.0160290108166866,2,41.1631909166571,0.391984603596058,64.5253065151294,1.2161377122797,5.51796322770876,2017,3.98706274391005,4.30075456929452,6.17759324268938,4.61924007648858
1.79902703280646,1.64528080575422,17.4311349501933,0.159223584917275,40.1402070673771,1.32586347819149,3.04784646363847,4.09986042062361,1.83263538678119,C,6.87825662215822,2.46023486643976,9.45488967673955,0.872997487392412,4.90492210938373,0.0199404814940214,3,35.4865637211217,0.433469358661368,58.3571608622588,1.28249906445462,5.44224419257167,2017,4.60329311973199,3.83315196726942,6.35712885578345,4.41159074919746
1.74013222374681,2.26218124860004,18.6677477413262,0.141050077437402,42.0295988737816,1.58398305670245,2.93490386157492,3.57908935427637,2.01304417556177,D,8.29345564275049,2.61503644171998,10.413844930729,1.06718106812552,4.09716212747038,0.016643797779639,3,37.4958234706691,0.494716396101003,63.7693119759663,1.224762549673,5.45299424905312,2017,4.70451021971951,4.36488696423935,6.55092039845323,4.47755306246673
1.76957962827664,1.98031141020977,18.0494413457598,0.15042059101194,41.0849029705793,1.46095720103637,2.9913751626067,3.84840244952759,1.92283978117148,T,7.61895475472846,2.53763565407987,9.94640343595593,0.970089277758968,4.51922187423709,0.0182921396368302,3,36.5102560116637,0.464092877381186,61.1304681582375,1.25363080706381,5.44791456189737,2017,4.65390166972575,4.10862299805558,6.45402462711834,4.44536815851422
2.72847800131867,2.08836666557959,27.5500115829428,0.196017005045518,59.0593224869469,1.84792734490071,3.82162268118396,5.6673904094711,2.38665644991714,C,11.4433091635208,3.35930288504375,10.8192404937114,1.24666322148369,6.8613691471021,0.0300978313167133,4,45.8650130740532,0.733930894381382,78.8089812479443,2.30418589732167,6.05594385072522,2017,7.08811946468984,4.32874935346469,7.81025357734733,5.19315658466102
2.55608817292443,2.7885894314501,30.0370654168968,0.174386030010238,62.8047650444607,2.53494969925971,3.77128142986974,5.36610928998462,2.7298679544523,D,12.6045195605708,3.70379742324073,11.7408641581676,1.49703298465706,5.2853644091053,0.0261774506833936,4,50.6045429551385,0.869968102357574,87.7249037102337,2.32045547694994,6.29034958558551,2017,7.0760553842864,5.12576140165982,8.21697524814227,5.73470754781482
2.64228308712155,2.46666260930179,28.7935384999198,0.185527408247275,60.9320437657038,2.21924069343387,3.79645205552685,5.51881216001395,2.55826220218472,T,12.0379257086873,3.53155015414224,11.291292381744,1.37184810307037,6.12488051460231,0.0281376410000535,4,48.3089635076556,0.801949498369478,83.4072191908007,2.31232068713581,6.17431052639904,2017,7.08208742448812,4.74712533962867,8.0136144127448,5.47334834517215
4.90621380330381,3.35805661868551,60.2118965732309,0.306289200565944,115.742894310102,3.56912450768606,6.04512001710712,20.7495256307505,3.93590177664522,C,20.5153614350827,6.08414562432062,14.5617030243925,2.30229698665289,11.084117543991,0.0653277972806814,5,99.517547044298,1.66546679259404,163.449644249334,7.4110340894916,8.73276792108298,2017,12.2556266372044,6.13147300559646,10.8598642122708,8.44769318945357
4.45797173761962,4.3432718321747,64.8693087656147,0.268795405659009,122.071154908495,4.59061538860218,5.64442147655791,18.6565454643037,4.4228843309514,D,30.9152575750888,6.68432025945792,15.25314533839,2.63399682805567,8.07037550455299,0.0562396421761676,5,119.263146836094,1.9333357093216,190.660071533543,7.05383395406027,8.13135561278,2017,13.2777589678707,7.35027020241011,11.0370832368088,9.33690539369328
4.68209277046171,3.88558662590689,62.5406026694228,0.288188602974093,118.907024609298,4.11389573735838,5.84477074683251,19.7316154753126,4.17939305379831,T,26.2407658329253,6.38423294188927,14.9116957616493,2.46814690735428,9.69765649495334,0.0607837197284245,5,109.859651617705,1.79940125095782,177.60500066652,7.23243402177593,8.43980033309974,2017,12.7666928025376,6.77273981749247,10.9484737245398,8.90846303663686
7.81782703993442,4.6449589334247,133.199155336173,0.397942539219206,220.016429958836,4.11702514674924,8.47098027335745,42.0741873603603,5.62303758219434,C,32.4712123856695,9.12600459753729,17.2711446351714,3.40937683767842,16.1932012481482,0.101787337170554,6,243.62118158213,2.45996756776022,346.655263962005,16.8728192882727,11.1208781621365,2017,19.3466685674573,7.96513033563649,13.5888055313007,11.7942727866073
